gene_id	gene_name	Vv154	Vv155	Vv156	Vv158	Vv160	Vv161	Vv165	Vv166	Vv168	Vv169	Vv171	Vv172	Vv175	Vv176	Vv181	Vv183	Vv184	Vv187	Vv188	Vv190	Vv191	Vv193	Vv194	Vv195	Vv197	Vv199	Vv200	Vv201	Vv202	Vv204	Vv205	Vv207	Vv208	Vv210	Vv211	Vv214	Vv215	Vv217	Vv218	Vv219	Vv220	Vv223	Vv224	Vv226	Vv227	Vv228	Vv230	Vv231	Vv232	Vv235	Vv236	Vv239	Vv241	Vv242	Vv243	Vv245	Vv246	Vv248	Vv250	Vv251	Vv252	Vv254	Vv255	Vv257	Vv258	Vv259
LOC127064178	LOC127064178	0	0	0	0	0	2.60962485378419	2.18462848837061	6.86495428047394	1.7984448750308	0	0	0	0	0	0	4.73188769131348	6.17822146281351	3.11971609340173	0	0	0	1.09500704141269	0	0	0	0	1.69800215782949	0	59.1722621982649	0	1.59032814139922	0	0	0	0	0	1.15070195742805	0	0	12.1680467344358	3.29337352225164	0	0	0	0	0	0	1.10742796719122	0	1.5830591100207	0	1.77364214958334	0	0	0	0	0	1.31021619798864	0	0	1.7332700737087	3.22988757979951	3.89582603132916	5.2794443085473	0	0
LOC127064179	LOC127064179	0	0	0	0	0	0	51.7482803628656	60.398496871434	4.31604033662574	7.9122097138165	0	0	0	0	0	96.835029432489	239.050261075767	0.412813638530887	3.19033979464406	0	0	0	0	0	0.280705317997518	0	12.0324387991498	22.1751187704999	73.1284280393648	6.63720260235259	1.26954400347596	0	0	0.515395972900918	1.81089332627824	0.248496514744263	0	0.835721553611048	1.6709863153393	15.1704551943547	7.93092161807905	1.27628689646702	1.67083911066146	0	0.269826535081793	0	0	0	0	0	0.870927376796617	5.58744334048184	1.43020284401203	1.89454986481099	0	0	0	0	0.671542802540927	2.44056134644823	6.22998728142299	0.418034307518788	14.3052282542008	15.1446189481149	0	0.491630249356001
LOC127064180	LOC127064180	149.638795241451	63.4807947788901	177.144945443996	282.230897233076	174.163446458976	162.016932715792	191.449007329453	232.093702550844	182.769262479917	210.800970491125	140.155035478327	97.957577570897	90.5668020554337	138.662921929106	178.606066562282	218.555357459975	194.885443154936	291.474602611051	153.312961595428	212.149909605423	169.722625553874	198.426805457699	176.871315501964	120.955583511842	151.78695460409	280.214730254765	279.908514587621	229.763838470738	251.001920172051	80.2672532312263	269.346329867539	71.3284731280978	64.5834837648967	126.428682689124	147.694714370974	137.196201817938	207.832641326196	257.676120252656	238.027125557482	150.520538039409	299.024322550979	114.971447554989	64.0004791933408	50.8112445221461	64.6367345869688	200.905857867477	195.299618044152	171.391545011987	227.226768139227	240.860286072387	250.291210034342	255.742210548745	71.3980148856914	75.2524247308896	147.474345085979	181.259450348605	199.859403211503	210.022230675583	324.518225003008	235.606904703602	247.481458587827	266.123014058369	189.148776916937	159.58808568373	98.3278740356541	104.301195511414
LOC127064181	LOC127064181	0	0	0	0	0	0	3.07795121392868	8.53640951480901	1.27650365932377	0.412840816778543	0	0	0	0	0	3.87866703411113	2.40921898306982	3.29543759462397	3.23391456637993	0	0.253562997855883	0	0	0	0	0	3.95154765284675	0.468245681287508	4.01895023177146	1.26098313962877	1.50179057469676	0	0	0	0	0	0	0	2.59304038725056	15.228576862112	6.66466235348365	0.754619483087872	0	0	0	0.271909237067857	0	0	0	0	1.15730500496241	2.4772279731242	0	0	0	0	0	0	0	0	2.01507026751708	0	14.9491508469158	7.16660415940404	0.806456486950699	0.43588661717527
LOC127064182	LOC127064182	96.771638334386	75.7955411753304	142.217196216043	213.055565826425	325.763490467604	410.479210119978	1182.58918674969	1192.4379698197	381.658735537298	393.454335817929	174.14809531172	75.8374859335604	176.562611559687	185.95924334581	543.139523550005	1167.80027073934	828.064934920482	329.251750848262	384.761901909892	130.414549624676	104.151158024213	184.791785712861	160.992676916938	183.078166523686	210.854725630314	354.44182643535	474.162860620255	802.49356948767	884.554526087334	518.244999852866	295.919275161799	60.1793863997824	58.2332746320504	101.694235632732	101.530078808929	100.597835081248	195.646359418365	366.945924627303	456.060783836259	491.194263178534	2667.28205027084	293.971982429342	232.900623426427	76.7788524687962	108.208073939682	293.710748169422	201.107401036888	238.317191082611	277.462732990058	458.425493048787	386.762627324922	440.068635085622	543.960986705912	511.728089617166	189.102245428623	106.419656682565	226.328346068232	276.508099892464	262.792034890503	287.722546614815	326.043864541029	398.339899023863	470.792813081457	442.122987715223	362.276396889013	518.572233075113
LOC127064183	LOC127064183	330.446568537355	603.049531225521	338.97034254401	517.965639646373	682.478143837086	1255.80484129793	4889.06296084518	4151.33299739484	477.528068161778	436.730219551031	647.659264708875	337.121460290737	701.546448758535	880.094916465527	1102.43973571636	2852.07963966451	3800.04795516164	309.909617703106	366.598195179683	550.998526968555	428.636900611095	563.999588987417	396.101924458622	467.296308054462	661.480339469409	653.122745702834	2060.59355081946	3139.95630908972	2403.71092987793	299.809813697636	400.850714113269	292.595977077538	320.306912251832	396.45156615456	284.666975529703	294.839496688414	405.67321129255	528.209119465128	676.056429392768	2862.24387324535	1165.59841483911	194.746200083357	127.592419215092	451.399013291713	759.410502848018	897.570255109477	674.972505982555	410.362375012025	648.361046387919	672.528053614672	561.577781470226	1674.26380651704	186.770236614008	282.590503367262	695.061589298603	577.817824248609	1200.02820589914	1124.87784550518	517.284145875682	534.050729571464	827.717450979076	524.825353576983	626.328361975053	696.652745255719	168.806172672689	219.57499616776
LOC127064184	LOC127064184	0	0	0	0	0	0	3.02617701535222	0	0	0	0	0	0	0	2.26070591859292	0	0	0	0	0	0	0	0	0	0	0	14.1729469111225	2.77849232408597	3.07263831507345	0	0	0	1.3482478106195	0	0	0	0	0	0	0	0	2.23753682249025	0	0	1.39237967542256	0	0	0	0	0	0	0	0	0	0	0	0	0	8.24830677812013	0	4.88013069616302	2.26356481734541	8.13312155364342	0	2.40869963380966	0
LOC127064185	LOC127064185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56910603165085	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6567078455021	0	0	0	0	0	0	0	0	0	0	0	0
LOC127064186	LOC127064186	106.688431192326	97.0152072983832	38.4064240790162	35.6403702446822	268.210577766598	339.01646967971	655.598070221047	572.344399472012	290.430715082482	290.499777526071	35.0914272309183	33.3327293954405	35.7498665950609	34.4635883041032	263.849667034438	513.426569234709	341.681268471113	184.455662393661	276.182420119326	63.3005481608217	61.945628362083	25.4281662325156	19.3091581538356	89.3226816123786	40.2649908646945	287.345200014018	330.380316470066	452.652804736964	190.381867654362	315.885707289091	179.116419372325	31.781640830084	17.8869732351143	86.1923879192176	95.2051458395104	94.7777546666238	119.870181147514	143.14622714347	201.286946625086	62.817245263049	106.033883269575	146.705430469812	159.478938526274	38.2007487599026	124.83661124984	189.637235885627	32.0071429641387	173.814041824555	339.67959635859	272.164388424306	283.160962776006	76.2834277891381	271.056135672426	325.301781276119	13.0767052939336	23.2782450766893	53.5845268881205	234.969031325782	338.262516650201	405.732261891476	190.900202084432	245.072481072176	84.4623264251624	57.0481843333666	178.43071601147	314.971160731541
LOC127064187	LOC127064187	12.382149421846	18.5943530133771	7.5132776404625	7.13403386644177	19.1860397333925	13.9863900779242	44.0614609322695	52.6870893571002	99.7164358492541	109.6853843014	7.29521667023526	6.2731089918647	5.02204639333321	7.77795983515334	8.31636034593826	63.5848025052361	31.593001687141	53.0761715299063	88.2782868840816	6.27813537616399	12.4866222388856	8.17813847532901	8.15753661261574	3.71074559797197	3.91172954485155	8.4969281813758	29.9307060087698	29.4720468058423	78.7552050481726	172.658143682661	65.0501584693704	3.54717576619111	2.86889076138973	3.90128253447249	4.51655978284226	8.23963927983738	11.3065314480173	7.08160859962735	5.58384019779058	10.4295002099241	5.62897459284014	70.9996383836861	57.9576818336172	10.3550242052199	10.3746999801335	14.4110674816524	11.1471176749312	8.19497889746102	30.3581642497761	19.0925546461488	24.4597018284434	14.610407513941	118.547126723213	121.741383390471	9.61603584479182	3.43228177696115	9.31170612326285	15.6969705769831	26.087118626645	13.7268193092198	15.9795090572423	18.180014212827	27.6055257960728	25.5754125008984	111.248702879572	147.339596113122
LOC127064188	LOC127064188	0.601133689783395	0.845164690295447	0.773221899562844	1.09963235149187	3.66089120652456	2.45226792262378	3.69202307877539	3.54787855809747	1.71451934222476	1.16462788667759	0.418550595645122	0.489153879092041	0.872684142228601	1.15156159298522	1.47438545514217	4.27217145661093	1.76118314269625	0.851780652842536	1.07217462125947	0.647033547705127	0.463834752175396	0.238796413702894	1.36837153544354	0.580398899617764	0.362808018563359	0.995867954263905	5.84364207745905	2.35188035154266	3.56224503452769	2.48845108315315	1.073639613804	0.415060175726565	0.574398503704555	0.286189240500667	0.350966514309253	0.54327205219209	1.4836406735827	2.05362766263055	1.30719002854048	2.33335311536882	3.19705688326032	0	0	0.91762807070105	2.2528712624247	1.6324320859593	0.76108715477034	0	0.648875813253475	2.80253206059789	5.67488450750286	1.97386221497514	2.03683819348849	1.79816544241598	0.364182914046782	0.448929687873587	0.806966945408358	1.02763176497574	1.58660707243301	1.34757825391341	1.3115182961349	4.57060966534164	0.809605294045092	0.751391721889261	1.4894912699002	1.03054253339248
LOC127064189	LOC127064189	0.275179171917435	0.205383349834772	0	0.14327148163173	0	1.91697255916404	1.12154613094166	2.72203716153328	0.679276721841199	1.19109926237826	0.13615362375039	0.654312213539949	1.15955637273051	2.03579951545972	1.37182592642216	1.14900660832933	1.52543421808336	0	0.277439115416015	0.517268385644701	1.17572914714415	0.143548353913785	0	0.297170671578236	0.561170306099491	0.929527874649713	4.8197443348757	0.266644265964689	19.5840529293825	0.510278560100652	0.615785358070533	0.153381978256354	0.286873437027378	0	0.208455084915675	0.270623096946479	0.31561540047611	0.931525556308292	0.562886389554542	0	0.666422361209489	0	0.480019812447147	0.689988980052734	0.370771297742868	1.04011616231176	0.344982928732114	0.451998012863134	0.217453318793202	0.536034089713884	1.27876988779479	1.20932398090225	0.414073790764429	0.688140630363352	0.760168060584353	0.284557128161581	0	0.589377484474643	1.77334052076121	0.874745407410444	0.347002822799223	1.37130996170204	0.540720895395051	0.690308649446598	0.447137622379246	1.60796080335072
LOC127064190	LOC127064190	0	0	0	4.18199704023297	2.25775472746868	12.0538886770111	27.2827624200462	3.54299762528386	4.05798282295191	10.4138955227198	1.53392638572057	2.09069920399481	4.65169545407759	0	0	16.2693333332259	11.2227071271791	0	2.54766792024392	1.63079846214219	0	6.830869847987	0	5.90897440436228	0	0	0	0	14.5942148547633	0	0	0	1.59430316638348	0	0	0	4.17243616507888	0	0	0	0	12.8538033778549	2.3659925168815	0	0	0	0	0	1.97165825748237	2.61811497339471	8.95745720503371	0	12.008761919291	0	0	0	0	5.84800730738046	3.49925570235993	4.30017663615322	2.61673356947669	13.9904358923548	0	2.60288684204653	0	0
LOC127064191	LOC127064191	134.166261285469	102.994628570775	150.934853858353	282.6904820019	597.008012673429	701.565190258039	1596.95076147799	1740.3401500209	824.5335447913	814.037663895425	177.894842395954	109.213451818882	223.080179699652	242.105154749149	996.931927978287	1356.77637545237	1080.65865543703	494.133154855933	602.978085788305	149.769648162878	147.200989534796	278.551433015755	154.150649991541	235.267562885943	277.353707315473	615.000080044596	830.471554073299	1037.52144840536	1176.91270377616	727.092124087113	493.639228653086	110.054315223357	117.42116063587	144.809541009666	173.274601778798	151.302516253279	384.848331247373	647.817140444958	844.826468024258	495.27499917834	507.050377608554	496.486012248327	359.529544660627	119.203024286485	114.341672501562	607.57253759947	204.214806571866	454.518897302857	583.299685783491	788.605397901228	717.831740817849	519.130064141429	718.799559531682	682.847786492579	244.959185560447	168.245029455532	413.060558242488	466.723766348042	742.258572781158	789.692707783393	594.017000978815	702.548630764308	563.28962446309	369.082926645446	617.387013548599	713.767308618222
LOC127064192	LOC127064192	71.7540798653017	58.704631529081	71.594147216758	80.9999890167369	466.719313398181	428.341335288042	1113.50155926634	997.521275492784	682.134794066429	896.094845216997	57.7781148751519	35.230609025262	40.8100145761487	85.0845380454521	414.231418928154	683.779548056284	758.894704199757	650.316204245293	546.43584284302	99.0496599251022	119.820980768791	107.997203448675	134.041822395151	113.38882873749	155.292436501759	275.173712304941	594.522618570432	879.58458700677	779.082267431417	841.88749039138	558.050108117888	43.7004849713049	44.7438371211956	48.0333361572244	62.9192655150521	77.1869639567742	208.981545311816	372.678328915355	470.971352152474	926.480381342416	875.567800399694	621.005800098288	506.185877028299	54.9414716092043	37.5647706277572	182.556638777637	54.7545013240765	244.600685846293	328.943331566052	429.231890655728	385.355589049828	577.980659322948	932.089432817567	878.220011319423	139.750710097712	97.9806245235711	161.481177812304	266.239339908416	272.887757509457	215.956663477976	379.558761649973	307.370377675559	595.925951489004	531.295851375455	987.379492121824	987.645607270596
LOC127064193	LOC127064193	0	0.513823288025553	0	0	0	0	6.57370527550438	3.43670520942582	0	0.881637616022227	0	0	0	0	0	5.92387966575909	7.21439759276838	0.782300225339139	0	0.537946280980242	0.539791949770991	0	0	0	0	0.733175960784683	3.38715419657611	0	7.57512066472889	0	0	0	0	0.487490958645983	0	0	0	0	0.793475047214861	0.871387572798993	0	0.807064189880937	0	0	0	0	0	1.11163690391118	0	0	1.66725261967369	0	0	0	0	0	0	0	0	0	2.55446827149623	0	4.85492313818342	3.49523482269347	0	0
LOC127064194	LOC127064194	299.868233398729	314.681543477213	350.027380599364	293.714562388887	253.713156061755	336.746950442999	230.772911291862	220.494927393543	447.036952956647	552.346205806748	332.763722957982	393.535547330715	329.952357545398	305.928279674772	339.322197394476	271.612989996896	341.620172032833	519.175236658508	455.279184645746	418.896414982769	450.937585097713	371.077604419095	530.49705242956	224.687840104567	277.610710097523	304.690753876971	336.765921529568	278.441530831109	488.093804472287	640.619874014873	387.119722215604	342.748742653829	366.036795359103	334.899748759185	323.263508031939	241.849673664809	314.347944508071	307.003046872554	235.555240394297	163.197127494543	196.378297052141	482.350107390504	405.40520938445	464.504447955629	338.621246299406	260.171267207724	282.30846091677	203.379702888637	278.825399704283	268.998086063389	298.348827702673	289.444930884165	687.473036743913	685.778961856632	578.738523802439	531.391219154422	355.186462892263	326.680220745911	294.57499794455	269.610458703741	225.163128015788	233.082777395635	172.76472379186	230.883402587729	660.935166287236	700.83495747116
LOC127064195	LOC127064195	0.641220788383495	2.471470637241	1.88912874493802	1.99823591657055	1.55421524114456	1.56274708791403	75.3783170675992	35.9324325339435	25.5870845711042	42.1386002143023	0.635249047843233	0.614615553239395	1.24724261878227	0.617585699427123	52.418494858743	8.56951236959871	9.83743890413453	19.5482453180196	15.4606986693353	0.648210555977784	0	0	0	0.642871771627746	1.28994067310525	28.9387818119532	18.6241905979789	82.0409984046144	2.63483530444169	48.0717440872363	35.8484143499266	1.80211959777784	0	0.587021448332121	0.593295241683076	0	0.68950791893506	0	17.8819820886689	4.28793843302969	8.42071185783715	21.184569887805	21.9674534451211	1.84256984712574	7.28752749285731	4.95632336131142	0.626581605053342	39.0387835961215	0	2.82539621935415	12.1089245327081	5.33667292264282	31.3754618654566	18.4138392311432	0.692256088608344	0	0.674124720979955	0	0.77502183289419	0.799616937329349	11.8988525482692	5.72566613176115	10.5446813572236	1.05522603892238	9.38068527098715	15.8021190911593
